['2', ' 27456', ' 1', ' 0', ' 53', ' 122']
['2', ' 27465', ' 0', ' 0', ' 60', ' 64']
['2', ' 27552', ' 1', ' 0', ' 60', ' 122']
['2', ' 27558', ' 0', ' 0', ' 53', ' 64']
['2', ' 27572', ' 0', ' 0', ' 48', ' 64']
['2', ' 27580', ' 0', ' 0', ' 65', ' 64']
['2', ' 27582', ' 0', ' 0', ' 45', ' 64']
['2', ' 27582', ' 0', ' 0', ' 57', ' 64']
['2', ' 27592', ' 0', ' 0', ' 60', ' 64']
['2', ' 27648', ' 1', ' 0', ' 59', ' 119']
['2', ' 27648', ' 1', ' 0', ' 47', ' 122']
['2', ' 27648', ' 1', ' 0', ' 55', ' 118']
['2', ' 27648', ' 1', ' 0', ' 43', ' 121']
['2', ' 27648', ' 1', ' 0', ' 50', ' 121']
['2', ' 27648', ' 1', ' 0', ' 62', ' 120']
['2', ' 27876', ' 0', ' 0', ' 62', ' 64']
['2', ' 27889', ' 0', ' 0', ' 50', ' 64']
['2', ' 27889', ' 0', ' 0', ' 59', ' 64']
['2', ' 27894', ' 0', ' 0', ' 47', ' 64']
['2', ' 27894', ' 0', ' 0', ' 43', ' 64']
