4, 62340, Note_off_c, 0, 73, 80
4, 62340, Note_off_c, 0, 64, 80
4, 62340, Note_on_c, 0, 73, 63
4, 62340, Note_on_c, 0, 65, 63
4, 62400, Note_off_c, 0, 59, 80
4, 62400, Note_off_c, 0, 73, 80
4, 62400, Note_off_c, 0, 65, 80
4, 62760, Note_on_c, 0, 66, 63
4, 62760, Note_on_c, 0, 63, 63
4, 63000, Note_off_c, 0, 66, 80
4, 63000, Note_off_c, 0, 63, 80
4, 63000, Note_on_c, 0, 58, 63
4, 63120, Note_off_c, 0, 58, 80
4, 63120, Note_on_c, 0, 65, 63
4, 63120, Note_on_c, 0, 61, 63
4, 63360, Note_off_c, 0, 65, 80
4, 63360, Note_off_c, 0, 61, 80
4, 63360, Note_on_c, 0, 63, 63
4, 63600, Note_off_c, 0, 63, 80
4, 63600, Note_on_c, 0, 73, 63
4, 63960, Note_off_c, 0, 73, 80
4, 63960, Note_on_c, 0, 65, 63
4, 63960, Note_on_c, 0, 61, 63
4, 64200, Note_off_c, 0, 65, 80
4, 64200, Note_off_c, 0, 61, 80
4, 64200, Note_on_c, 0, 56, 63
4, 64320, Note_off_c, 0, 56, 80
4, 64320, Note_on_c, 0, 63, 63
4, 64320, Note_on_c, 0, 59, 63
4, 64440, Note_off_c, 0, 63, 80
4, 64440, Note_off_c, 0, 59, 80
4, 64440, Note_on_c, 0, 65, 63
4, 64560, Note_off_c, 0, 65, 80
4, 64560, Note_on_c, 0, 59, 63
4, 64560, Note_on_c, 0, 56, 63
4, 64680, Note_off_c, 0, 59, 80
4, 64680, Note_off_c, 0, 56, 80
4, 64680, Note_on_c, 0, 58, 63
4, 64800, Note_off_c, 0, 58, 80
4, 65160, Note_on_c, 0, 63, 63
4, 65160, Note_on_c, 0, 59, 63
4, 65520, Note_off_c, 0, 63, 80
4, 65520, Note_off_c, 0, 59, 80
4, 65520, Note_on_c, 0, 61, 63
4, 65520, Note_on_c, 0, 58, 63
4, 65760, Note_off_c, 0, 61, 80
4, 65760, Note_off_c, 0, 58, 80
4, 65760, Note_on_c, 1, 63, 63
4, 65760, Note_on_c, 0, 59, 63
4, 65814, Pitch_bend_c, 1, 8832
4, 65820, Pitch_bend_c, 1, 9600
4, 65820, Note_off_c, 0, 59, 80
4, 65820, Note_on_c, 0, 60, 63
4, 65880, Note_off_c, 1, 63, 80
4, 65880, Pitch_bend_c, 1, 8192
4, 65880, Note_off_c, 0, 60, 80
4, 65880, Note_on_c, 0, 73, 63
4, 65880, Note_on_c, 0, 61, 63
4, 66360, Note_off_c, 0, 61, 80
4, 66360, Note_on_c, 0, 65, 63
4, 66360, Note_on_c, 0, 61, 63
4, 66600, Note_off_c, 0, 65, 80
4, 66600, Note_on_c, 0, 53, 63
4, 66720, Note_off_c, 0, 61, 80
4, 66720, Note_off_c, 0, 53, 80
4, 66720, Note_on_c, 0, 63, 63
4, 66720, Note_on_c, 0, 59, 63
4, 66960, Note_off_c, 0, 63, 80
4, 66960, Note_on_c, 0, 63, 63
4, 67050, Note_off_c, 0, 63, 80
4, 67050, Note_on_c, 0, 64, 63
4, 67140, Note_off_c, 0, 73, 80
4, 67140, Note_off_c, 0, 64, 80
4, 67140, Note_on_c, 0, 73, 63
4, 67140, Note_on_c, 0, 65, 63
4, 67200, Note_off_c, 0, 59, 80
4, 67200, Note_off_c, 0, 73, 80
4, 67200, Note_off_c, 0, 65, 80
4, 67560, Note_on_c, 0, 66, 63
4, 67560, Note_on_c, 0, 63, 63
4, 67800, Note_off_c, 0, 66, 80
4, 67800, Note_off_c, 0, 63, 80
4, 67800, Note_on_c, 0, 58, 63
4, 67920, Note_off_c, 0, 58, 80
4, 67920, Note_on_c, 0, 65, 63
4, 67920, Note_on_c, 0, 61, 63
4, 68160, Note_off_c, 0, 65, 80
4, 68160, Note_off_c, 0, 61, 80
4, 68160, Note_on_c, 0, 63, 63
4, 68400, Note_off_c, 0, 63, 80
4, 68400, Note_on_c, 0, 73, 63
4, 68760, Note_off_c, 0, 73, 80
4, 68760, Note_on_c, 0, 65, 63
4, 68760, Note_on_c, 0, 61, 63
4, 69000, Note_off_c, 0, 65, 80
4, 69000, Note_off_c, 0, 61, 80
4, 69000, Note_on_c, 0, 56, 63
4, 69120, Note_off_c, 0, 56, 80
4, 69120, Note_on_c, 0, 63, 63
4, 69120, Note_on_c, 0, 59, 63
4, 69240, Note_off_c, 0, 63, 80
4, 69240, Note_off_c, 0, 59, 80
4, 69240, Note_on_c, 0, 65, 63
4, 69360, Note_off_c, 0, 65, 80
4, 69360, Note_on_c, 0, 59, 63
4, 69360, Note_on_c, 0, 56, 63
4, 69480, Note_off_c, 0, 59, 80
4, 69480, Note_off_c, 0, 56, 80
4, 69480, Note_on_c, 0, 58, 63
4, 69600, Note_off_c, 0, 58, 80
4, 69960, Note_on_c, 0, 63, 63
4, 69960, Note_on_c, 0, 59, 63
4, 70320, Note_off_c, 0, 63, 80
4, 70320, Note_off_c, 0, 59, 80
4, 70320, Note_on_c, 0, 61, 63
4, 70320, Note_on_c, 0, 58, 63
4, 70560, Note_off_c, 0, 61, 80
4, 70560, Note_off_c, 0, 58, 80
4, 70560, Note_on_c, 1, 63, 63
4, 70560, Note_on_c, 0, 59, 63
4, 70614, Pitch_bend_c, 1, 8832
4, 70620, Pitch_bend_c, 1, 9600
4, 70620, Note_off_c, 0, 59, 80
4, 70620, Note_on_c, 0, 60, 63
4, 70680, Note_off_c, 1, 63, 80
4, 70680, Pitch_bend_c, 1, 8192
4, 70680, Note_off_c, 0, 60, 80
4, 70680, Note_on_c, 0, 73, 63
4, 70680, Note_on_c, 0, 61, 63
4, 71160, Note_off_c, 0, 61, 80
4, 71160, Note_on_c, 0, 65, 63
4, 71160, Note_on_c, 0, 61, 63
4, 71400, Note_off_c, 0, 65, 80
4, 71400, Note_on_c, 0, 53, 63
4, 71520, Note_off_c, 0, 61, 80
4, 71520, Note_off_c, 0, 53, 80
4, 71520, Note_on_c, 0, 63, 63
4, 71520, Note_on_c, 0, 59, 63
4, 71760, Note_off_c, 0, 63, 80
4, 71760, Note_on_c, 0, 63, 63
4, 71850, Note_off_c, 0, 63, 80
4, 71850, Note_on_c, 0, 64, 63
4, 71940, Note_off_c, 0, 73, 80
4, 71940, Note_off_c, 0, 64, 80
4, 71940, Note_on_c, 0, 73, 63
4, 71940, Note_on_c, 0, 65, 63
4, 72000, Note_off_c, 0, 59, 80
4, 72000, Note_off_c, 0, 73, 80
4, 72000, Note_off_c, 0, 65, 80
4, 72360, Note_on_c, 0, 66, 63
4, 72360, Note_on_c, 0, 63, 63
4, 72600, Note_off_c, 0, 66, 80
4, 72600, Note_off_c, 0, 63, 80
4, 72600, Note_on_c, 0, 58, 63
4, 72720, Note_off_c, 0, 58, 80
4, 72720, Note_on_c, 0, 65, 63
4, 72720, Note_on_c, 0, 61, 63
4, 72960, Note_off_c, 0, 65, 80
4, 72960, Note_off_c, 0, 61, 80
4, 72960, Note_on_c, 0, 63, 63
4, 73200, Note_off_c, 0, 63, 80
4, 73200, Note_on_c, 0, 73, 63
4, 73560, Note_off_c, 0, 73, 80
4, 73560, Note_on_c, 0, 65, 63
4, 73560, Note_on_c, 0, 61, 63
4, 73800, Note_off_c, 0, 65, 80
4, 73800, Note_off_c, 0, 61, 80
4, 73800, Note_on_c, 0, 56, 63
4, 73920, Note_off_c, 0, 56, 80
4, 73920, Note_on_c, 0, 63, 63
4, 73920, Note_on_c, 0, 59, 63
4, 74040, Note_off_c, 0, 63, 80
4, 74040, Note_off_c, 0, 59, 80
4, 74040, Note_on_c, 0, 65, 63
4, 74160, Note_off_c, 0, 65, 80
4, 74160, Note_on_c, 0, 59, 63
4, 74160, Note_on_c, 0, 56, 63
4, 74280, Note_off_c, 0, 59, 80
4, 74280, Note_off_c, 0, 56, 80
4, 74280, Note_on_c, 0, 58, 63
4, 74400, Note_off_c, 0, 58, 80
4, 74400, Note_on_c, 0, 61, 63
4, 74760, Note_off_c, 0, 61, 80
4, 74760, Note_on_c, 0, 61, 63
4, 75000, Note_on_c, 0, 64, 63
4, 75120, Note_off_c, 0, 61, 80
4, 75120, Note_on_c, 0, 61, 63
4, 75360, Note_on_c, 0, 68, 63
4, 75600, Note_off_c, 0, 64, 80
4, 75600, Note_on_c, 0, 64, 63
4, 75840, Note_off_c, 0, 68, 80
4, 75840, Note_on_c, 0, 68, 63
4, 76080, Note_off_c, 0, 64, 80
4, 76080, Note_on_c, 0, 64, 63
4, 76320, Note_off_c, 0, 68, 80
4, 76320, Note_on_c, 0, 68, 63
4, 76800, Note_off_c, 0, 61, 80
4, 76800, Note_on_c, 0, 60, 63
4, 77160, Note_off_c, 0, 60, 80
4, 77160, Note_on_c, 0, 60, 63
4, 77400, Note_off_c, 0, 64, 80
4, 77400, Note_on_c, 0, 63, 63
4, 77520, Note_off_c, 0, 60, 80
4, 77520, Note_on_c, 0, 60, 63
4, 77640, Note_off_c, 0, 60, 80
4, 77640, Note_on_c, 0, 60, 63
4, 77760, Note_off_c, 0, 68, 80
4, 77760, Note_on_c, 0, 67, 63
4, 78000, Note_off_c, 0, 63, 80
4, 78000, Note_on_c, 0, 63, 63
4, 78240, Note_off_c, 0, 67, 80
4, 78240, Note_on_c, 0, 67, 63
4, 78480, Note_off_c, 0, 63, 80
4, 78480, Note_on_c, 0, 63, 63
4, 78720, Note_off_c, 0, 60, 80
4, 78720, Note_on_c, 0, 60, 63
4, 79200, Note_off_c, 0, 60, 80
4, 79200, Note_on_c, 0, 56, 47
4, 79560, Note_off_c, 0, 67, 80
4, 79560, Note_on_c, 0, 63, 47
4, 79800, Note_off_c, 0, 56, 80
4, 79800, Note_on_c, 0, 56, 47
4, 79920, Note_off_c, 0, 63, 80
4, 79920, Note_on_c, 0, 61, 47
4, 80160, Note_off_c, 0, 63, 80
4, 80160, Note_on_c, 0, 58, 47
4, 80280, Note_off_c, 0, 58, 80
4, 80280, Note_on_c, 0, 59, 38
4, 80400, Note_off_c, 0, 56, 80
4, 80400, Note_on_c, 0, 56, 47
4, 80640, Note_off_c, 0, 59, 80
4, 80640, Note_on_c, 0, 58, 47
4, 80880, Note_off_c, 0, 58, 80
4, 80880, Note_on_c, 0, 59, 47
4, 81120, Note_off_c, 0, 56, 80
4, 81120, Note_on_c, 0, 56, 47
4, 81360, Note_off_c, 0, 56, 80
4, 81360, Note_on_c, 0, 54, 47
4, 81600, Note_off_c, 0, 54, 80
4, 81600, Note_on_c, 0, 56, 47
4, 81960, Note_off_c, 0, 61, 80
4, 81960, Note_on_c, 0, 63, 47
4, 82200, Note_off_c, 0, 56, 80
4, 82200, Note_on_c, 0, 56, 47
4, 82320, Note_off_c, 0, 63, 80
4, 82320, Note_on_c, 0, 61, 47
4, 82440, Note_off_c, 0, 61, 80
4, 82440, Note_on_c, 0, 63, 47
4, 82560, Note_off_c, 0, 59, 80
4, 82560, Note_on_c, 0, 58, 47
4, 82680, Note_off_c, 0, 58, 80
4, 82680, Note_on_c, 0, 59, 38
4, 82800, Note_off_c, 0, 56, 80
4, 82800, Note_on_c, 0, 56, 47
4, 83040, Note_off_c, 0, 59, 80
4, 83040, Note_on_c, 0, 58, 47
4, 83280, Note_off_c, 0, 58, 80
4, 83280, Note_on_c, 0, 59, 47
4, 83520, Note_off_c, 0, 56, 80
4, 83520, Note_on_c, 0, 56, 47
4, 83760, Note_off_c, 0, 56, 80
4, 83760, Note_on_c, 0, 54, 47
4, 84000, Note_off_c, 0, 54, 80
4, 84000, Note_on_c, 0, 56, 47
4, 84360, Note_off_c, 0, 63, 80
4, 84360, Note_on_c, 0, 63, 47
4, 84600, Note_off_c, 0, 56, 80
4, 84600, Note_on_c, 0, 56, 47
4, 84720, Note_off_c, 0, 63, 80
4, 84720, Note_on_c, 0, 61, 47
4, 84960, Note_off_c, 0, 59, 80
4, 84960, Note_on_c, 0, 58, 47
4, 85080, Note_off_c, 0, 58, 80
4, 85080, Note_on_c, 0, 59, 38
4, 85200, Note_off_c, 0, 56, 80
4, 85200, Note_on_c, 0, 56, 47
4, 85440, Note_off_c, 0, 59, 80
4, 85440, Note_on_c, 0, 58, 47
4, 85680, Note_off_c, 0, 58, 80
4, 85680, Note_on_c, 0, 59, 47
4, 85920, Note_off_c, 0, 56, 80
4, 85920, Note_on_c, 0, 56, 47
4, 86160, Note_off_c, 0, 56, 80
4, 86160, Note_on_c, 0, 54, 47
4, 86400, Note_off_c, 0, 54, 80
4, 86400, Note_on_c, 0, 56, 47
4, 86760, Note_off_c, 0, 61, 80
4, 86760, Note_on_c, 0, 63, 47
4, 87000, Note_off_c, 0, 56, 80
4, 87000, Note_on_c, 0, 56, 47
4, 87120, Note_off_c, 0, 63, 80
4, 87120, Note_on_c, 0, 61, 47
4, 87240, Note_off_c, 0, 61, 80
4, 87240, Note_on_c, 0, 63, 47
4, 87360, Note_off_c, 0, 59, 80
4, 87360, Note_on_c, 0, 58, 47
4, 87480, Note_off_c, 0, 58, 80
4, 87480, Note_on_c, 0, 59, 38
4, 87600, Note_off_c, 0, 56, 80
4, 87600, Note_on_c, 0, 56, 47
4, 87840, Note_off_c, 0, 59, 80
4, 87840, Note_on_c, 0, 58, 47
4, 88080, Note_off_c, 0, 58, 80
4, 88080, Note_on_c, 0, 59, 47
4, 88320, Note_off_c, 0, 56, 80
4, 88320, Note_on_c, 0, 56, 47
4, 88560, Note_off_c, 0, 56, 80
4, 88560, Note_on_c, 0, 54, 47
4, 88800, Note_off_c, 0, 63, 80
4, 88800, Note_off_c, 0, 59, 80
4, 88800, Note_off_c, 0, 54, 80
4, 89160, Note_on_c, 0, 63, 63
4, 89160, Note_on_c, 0, 59, 63
4, 89520, Note_off_c, 0, 63, 80
4, 89520, Note_off_c, 0, 59, 80
4, 89520, Note_on_c, 0, 61, 63
4, 89520, Note_on_c, 0, 58, 63
4, 89760, Note_off_c, 0, 61, 80
4, 89760, Note_off_c, 0, 58, 80
4, 89760, Note_on_c, 1, 63, 63
4, 89760, Note_on_c, 0, 59, 63
4, 89814, Pitch_bend_c, 1, 8832
4, 89820, Pitch_bend_c, 1, 9600
4, 89820, Note_off_c, 0, 59, 80
4, 89820, Note_on_c, 0, 60, 63
4, 89880, Note_off_c, 1, 63, 80
4, 89880, Pitch_bend_c, 1, 8192
4, 89880, Note_off_c, 0, 60, 80
4, 89880, Note_on_c, 0, 61, 63
4, 90360, Note_off_c, 0, 61, 80
4, 90360, Note_on_c, 0, 65, 63
4, 90360, Note_on_c, 0, 61, 63
4, 90600, Note_off_c, 0, 65, 80
4, 90600, Note_on_c, 0, 53, 63
4, 90720, Note_off_c, 0, 61, 80
4, 90720, Note_off_c, 0, 53, 80
4, 90720, Note_on_c, 0, 63, 63
4, 90720, Note_on_c, 0, 59, 63
4, 90960, Note_off_c, 0, 63, 80
4, 90960, Note_on_c, 0, 63, 63
4, 91050, Note_off_c, 0, 63, 80
4, 91050, Note_on_c, 0, 64, 63
4, 91140, Note_off_c, 0, 64, 80
4, 91140, Note_on_c, 0, 65, 63
4, 91200, Note_off_c, 0, 59, 80
4, 91200, Note_off_c, 0, 65, 80
4, 91560, Note_on_c, 0, 66, 63
4, 91560, Note_on_c, 0, 63, 63
4, 91800, Note_off_c, 0, 66, 80
4, 91800, Note_off_c, 0, 63, 80
4, 91800, Note_on_c, 0, 58, 63
4, 91920, Note_off_c, 0, 58, 80
4, 91920, Note_on_c, 0, 65, 63
4, 91920, Note_on_c, 0, 61, 63
4, 92160, Note_off_c, 0, 65, 80
4, 92160, Note_off_c, 0, 61, 80
4, 92160, Note_on_c, 0, 63, 63
4, 92400, Note_off_c, 0, 63, 80
4, 92760, Note_on_c, 0, 65, 63
4, 92760, Note_on_c, 0, 61, 63
4, 93000, Note_off_c, 0, 65, 80
4, 93000, Note_off_c, 0, 61, 80
4, 93000, Note_on_c, 0, 56, 63
4, 93120, Note_off_c, 0, 56, 80
4, 93120, Note_on_c, 0, 63, 63
4, 93120, Note_on_c, 0, 59, 63
4, 93240, Note_off_c, 0, 63, 80
4, 93240, Note_off_c, 0, 59, 80
4, 93240, Note_on_c, 0, 65, 63
4, 93360, Note_off_c, 0, 65, 80
4, 93360, Note_on_c, 0, 59, 63
4, 93360, Note_on_c, 0, 56, 63
4, 93480, Note_off_c, 0, 59, 80
4, 93480, Note_off_c, 0, 56, 80
4, 93480, Note_on_c, 0, 58, 63
4, 93600, Note_off_c, 0, 58, 80
4, 93960, Note_on_c, 0, 63, 63
4, 93960, Note_on_c, 0, 59, 63
4, 94320, Note_off_c, 0, 63, 80
4, 94320, Note_off_c, 0, 59, 80
4, 94320, Note_on_c, 0, 61, 63
4, 94320, Note_on_c, 0, 58, 63
4, 94560, Note_off_c, 0, 61, 80
4, 94560, Note_off_c, 0, 58, 80
4, 94560, Note_on_c, 1, 63, 63
4, 94560, Note_on_c, 0, 59, 63
4, 94614, Pitch_bend_c, 1, 8832
4, 94620, Pitch_bend_c, 1, 9600
4, 94620, Note_off_c, 0, 59, 80
4, 94620, Note_on_c, 0, 60, 63
4, 94680, Note_off_c, 1, 63, 80
4, 94680, Pitch_bend_c, 1, 8192
4, 94680, Note_off_c, 0, 60, 80
4, 94680, Note_on_c, 0, 61, 63
4, 95160, Note_off_c, 0, 61, 80
4, 95160, Note_on_c, 0, 65, 63
4, 95160, Note_on_c, 0, 61, 63
4, 95400, Note_off_c, 0, 65, 80
4, 95400, Note_on_c, 0, 53, 63
4, 95520, Note_off_c, 0, 61, 80
4, 95520, Note_off_c, 0, 53, 80
4, 95520, Note_on_c, 0, 63, 63
4, 95520, Note_on_c, 0, 59, 63
4, 95760, Note_off_c, 0, 63, 80
4, 95760, Note_on_c, 0, 63, 63
4, 95850, Note_off_c, 0, 63, 80
4, 95850, Note_on_c, 0, 64, 63
4, 95940, Note_off_c, 0, 64, 80
4, 95940, Note_on_c, 0, 65, 63
4, 96000, Note_off_c, 0, 59, 80
4, 96000, Note_off_c, 0, 65, 80
4, 96360, Note_on_c, 0, 66, 63
4, 96360, Note_on_c, 0, 63, 63
4, 96600, Note_off_c, 0, 66, 80
4, 96600, Note_off_c, 0, 63, 80
4, 96600, Note_on_c, 0, 58, 63
4, 96720, Note_off_c, 0, 58, 80
4, 96720, Note_on_c, 0, 65, 63
4, 96720, Note_on_c, 0, 61, 63
4, 96960, Note_off_c, 0, 65, 80
4, 96960, Note_off_c, 0, 61, 80
4, 96960, Note_on_c, 0, 63, 63
4, 97200, Note_off_c, 0, 63, 80
4, 97560, Note_on_c, 0, 65, 63
4, 97560, Note_on_c, 0, 61, 63
4, 97800, Note_off_c, 0, 65, 80
4, 97800, Note_off_c, 0, 61, 80
4, 97800, Note_on_c, 0, 56, 63
4, 97920, Note_off_c, 0, 56, 80
4, 97920, Note_on_c, 0, 63, 63
4, 97920, Note_on_c, 0, 59, 63
4, 98040, Note_off_c, 0, 63, 80
4, 98040, Note_off_c, 0, 59, 80
4, 98040, Note_on_c, 0, 65, 63
4, 98160, Note_off_c, 0, 65, 80
4, 98160, Note_on_c, 0, 59, 63
4, 98160, Note_on_c, 0, 56, 63
4, 98280, Note_off_c, 0, 59, 80
4, 98280, Note_off_c, 0, 56, 80
4, 98280, Note_on_c, 0, 58, 63
4, 98400, Note_off_c, 0, 58, 80
4, 98760, Note_on_c, 0, 63, 63
4, 98760, Note_on_c, 0, 59, 63
4, 99120, Note_off_c, 0, 63, 80
4, 99120, Note_off_c, 0, 59, 80
4, 99120, Note_on_c, 0, 61, 63
4, 99120, Note_on_c, 0, 58, 63
4, 99360, Note_off_c, 0, 61, 80
4, 99360, Note_off_c, 0, 58, 80
4, 99360, Note_on_c, 1, 63, 63
4, 99360, Note_on_c, 0, 59, 63
4, 99414, Pitch_bend_c, 1, 8832
4, 99420, Pitch_bend_c, 1, 9600
4, 99420, Note_off_c, 0, 59, 80
4, 99420, Note_on_c, 0, 60, 63
4, 99480, Note_off_c, 1, 63, 80
4, 99480, Pitch_bend_c, 1, 8192
4, 99480, Note_off_c, 0, 60, 80
4, 99480, Note_on_c, 0, 61, 63
4, 99960, Note_off_c, 0, 61, 80
4, 99960, Note_on_c, 0, 65, 63
4, 99960, Note_on_c, 0, 61, 63
4, 100200, Note_off_c, 0, 65, 80
4, 100200, Note_on_c, 0, 53, 63
4, 100320, Note_off_c, 0, 61, 80
4, 100320, Note_off_c, 0, 53, 80
4, 100320, Note_on_c, 0, 63, 63
4, 100320, Note_on_c, 0, 59, 63
4, 100560, Note_off_c, 0, 63, 80
4, 100560, Note_on_c, 0, 63, 63
4, 100650, Note_off_c, 0, 63, 80
4, 100650, Note_on_c, 0, 64, 63
4, 100740, Note_off_c, 0, 64, 80
4, 100740, Note_on_c, 0, 65, 63
4, 100800, Note_off_c, 0, 59, 80
4, 100800, Note_off_c, 0, 65, 80
4, 101160, Note_on_c, 0, 66, 63
4, 101160, Note_on_c, 0, 63, 63
4, 101400, Note_off_c, 0, 66, 80
4, 101400, Note_off_c, 0, 63, 80
4, 101400, Note_on_c, 0, 58, 63
4, 101520, Note_off_c, 0, 58, 80
4, 101520, Note_on_c, 0, 65, 63
4, 101520, Note_on_c, 0, 61, 63
4, 101760, Note_off_c, 0, 65, 80
4, 101760, Note_off_c, 0, 61, 80
4, 101760, Note_on_c, 0, 63, 63
4, 102000, Note_off_c, 0, 63, 80
4, 102360, Note_on_c, 0, 65, 63
4, 102360, Note_on_c, 0, 61, 63
4, 102600, Note_off_c, 0, 65, 80
4, 102600, Note_off_c, 0, 61, 80
4, 102600, Note_on_c, 0, 56, 63
4, 102720, Note_off_c, 0, 56, 80
4, 102720, Note_on_c, 0, 63, 63
4, 102720, Note_on_c, 0, 59, 63
4, 102840, Note_off_c, 0, 63, 80
4, 102840, Note_off_c, 0, 59, 80
4, 102840, Note_on_c, 0, 65, 63
4, 102960, Note_off_c, 0, 65, 80
4, 102960, Note_on_c, 0, 59, 63
4, 102960, Note_on_c, 0, 56, 63
4, 103080, Note_off_c, 0, 59, 80
4, 103080, Note_off_c, 0, 56, 80
4, 103080, Note_on_c, 0, 58, 63
4, 103200, Note_off_c, 0, 58, 80
4, 103560, Note_on_c, 0, 63, 63
4, 103560, Note_on_c, 0, 59, 63
4, 103920, Note_off_c, 0, 63, 80
4, 103920, Note_off_c, 0, 59, 80
4, 103920, Note_on_c, 0, 61, 63
4, 103920, Note_on_c, 0, 58, 63
4, 104160, Note_off_c, 0, 61, 80
4, 104160, Note_off_c, 0, 58, 80
4, 104160, Note_on_c, 1, 63, 63
4, 104160, Note_on_c, 0, 59, 63
4, 104214, Pitch_bend_c, 1, 8832
4, 104220, Pitch_bend_c, 1, 9600
4, 104220, Note_off_c, 0, 59, 80
4, 104220, Note_on_c, 0, 60, 63
4, 104280, Note_off_c, 1, 63, 80
4, 104280, Pitch_bend_c, 1, 8192
4, 104280, Note_off_c, 0, 60, 80
4, 104280, Note_on_c, 0, 61, 63
4, 104760, Note_off_c, 0, 61, 80
4, 104760, Note_on_c, 0, 65, 63
4, 104760, Note_on_c, 0, 61, 63
4, 105000, Note_off_c, 0, 65, 80
4, 105000, Note_on_c, 0, 53, 63
4, 105120, Note_off_c, 0, 61, 80
4, 105120, Note_off_c, 0, 53, 80
4, 105120, Note_on_c, 0, 63, 63
4, 105120, Note_on_c, 0, 59, 63
4, 105360, Note_off_c, 0, 63, 80
4, 105360, Note_on_c, 0, 63, 63
4, 105450, Note_off_c, 0, 63, 80
4, 105450, Note_on_c, 0, 64, 63
4, 105540, Note_off_c, 0, 64, 80
4, 105540, Note_on_c, 0, 65, 63
4, 105600, Note_off_c, 0, 59, 80
4, 105600, Note_off_c, 0, 65, 80
4, 105960, Note_on_c, 0, 66, 63
4, 105960, Note_on_c, 0, 63, 63
4, 106200, Note_off_c, 0, 66, 80
4, 106200, Note_off_c, 0, 63, 80
4, 106200, Note_on_c, 0, 58, 63
4, 106320, Note_off_c, 0, 58, 80
4, 106320, Note_on_c, 0, 65, 63
4, 106320, Note_on_c, 0, 61, 63
4, 106560, Note_off_c, 0, 65, 80
4, 106560, Note_off_c, 0, 61, 80
4, 106560, Note_on_c, 0, 63, 63
4, 106800, Note_off_c, 0, 63, 80
4, 107160, Note_on_c, 0, 65, 63
4, 107160, Note_on_c, 0, 61, 63
4, 107400, Note_off_c, 0, 65, 80
4, 107400, Note_off_c, 0, 61, 80
4, 107400, Note_on_c, 0, 56, 63
4, 107520, Note_off_c, 0, 56, 80
4, 107520, Note_on_c, 0, 63, 63
4, 107520, Note_on_c, 0, 59, 63
4, 107640, Note_off_c, 0, 63, 80
4, 107640, Note_off_c, 0, 59, 80
4, 107640, Note_on_c, 0, 65, 63
4, 107760, Note_off_c, 0, 65, 80
4, 107760, Note_on_c, 0, 59, 63
4, 107760, Note_on_c, 0, 56, 63
4, 107880, Note_off_c, 0, 59, 80
4, 107880, Note_off_c, 0, 56, 80
4, 107880, Note_on_c, 0, 58, 63
4, 108000, Note_off_c, 0, 58, 80
4, 108360, Note_on_c, 0, 63, 63
4, 108360, Note_on_c, 0, 59, 63
4, 108720, Note_off_c, 0, 63, 80
4, 108720, Note_off_c, 0, 59, 80
4, 108720, Note_on_c, 0, 61, 63
4, 108720, Note_on_c, 0, 58, 63
4, 108960, Note_off_c, 0, 61, 80
4, 108960, Note_off_c, 0, 58, 80
4, 108960, Note_on_c, 1, 63, 63
4, 108960, Note_on_c, 0, 59, 63
4, 109014, Pitch_bend_c, 1, 8832
4, 109020, Pitch_bend_c, 1, 9600
4, 109020, Note_off_c, 0, 59, 80
4, 109020, Note_on_c, 0, 60, 63
4, 109080, Note_off_c, 1, 63, 80
4, 109080, Pitch_bend_c, 1, 8192
4, 109080, Note_off_c, 0, 60, 80
4, 109080, Note_on_c, 0, 61, 63
4, 109560, Note_off_c, 0, 61, 80
4, 109560, Note_on_c, 0, 65, 63
4, 109560, Note_on_c, 0, 61, 63
4, 109800, Note_off_c, 0, 65, 80
4, 109800, Note_on_c, 0, 53, 63
4, 109920, Note_off_c, 0, 61, 80
4, 109920, Note_off_c, 0, 53, 80
4, 109920, Note_on_c, 0, 63, 63
4, 109920, Note_on_c, 0, 59, 63
4, 110160, Note_off_c, 0, 63, 80
4, 110160, Note_on_c, 0, 63, 63
4, 110250, Note_off_c, 0, 63, 80
4, 110250, Note_on_c, 0, 64, 63
4, 110340, Note_off_c, 0, 64, 80
4, 110340, Note_on_c, 0, 65, 63
4, 110400, Note_off_c, 0, 59, 80
4, 110400, Note_off_c, 0, 65, 80
4, 110760, Note_on_c, 0, 66, 63
4, 110760, Note_on_c, 0, 63, 63
4, 111000, Note_off_c, 0, 66, 80
4, 111000, Note_off_c, 0, 63, 80
4, 111000, Note_on_c, 0, 58, 63
4, 111120, Note_off_c, 0, 58, 80
4, 111120, Note_on_c, 0, 65, 63
4, 111120, Note_on_c, 0, 61, 63
4, 111360, Note_off_c, 0, 65, 80
4, 111360, Note_off_c, 0, 61, 80
4, 111360, Note_on_c, 0, 63, 63
4, 111600, Note_off_c, 0, 63, 80
4, 111960, Note_on_c, 0, 65, 63
4, 111960, Note_on_c, 0, 61, 63
4, 112200, Note_off_c, 0, 65, 80
4, 112200, Note_off_c, 0, 61, 80
4, 112200, Note_on_c, 0, 56, 63
4, 112320, Note_off_c, 0, 56, 80
4, 112320, Note_on_c, 0, 63, 63
4, 112320, Note_on_c, 0, 59, 63
4, 112440, Note_off_c, 0, 63, 80
4, 112440, Note_off_c, 0, 59, 80
4, 112440, Note_on_c, 0, 65, 63
4, 112560, Note_off_c, 0, 65, 80
4, 112560, Note_on_c, 0, 59, 63
4, 112560, Note_on_c, 0, 56, 63
4, 112680, Note_off_c, 0, 59, 80
4, 112680, Note_off_c, 0, 56, 80
4, 112680, Note_on_c, 0, 58, 63
